date,country,cum_new_ppl_fully_vaxxed,avg_new_confirmed,avg_new_deceased,cum_deceased
2021-03-14,Switzerland,639147.0,82.02263648468708,1.3608521970705727,2044
2021-03-14,Turkey,2762768.0,10160.09677419355,74.25806451612904,2302
2021-03-14,United Kingdom,3355776.0,4314.458521870287,162.30920060331826,107611
2021-03-14,United States of America,75886738.0,5887.385064535956,116.56422864167179,379300
2021-03-15,Andorra,93.0,39.666666666666664,0.0,0
2021-03-15,Argentina,7288249.0,635.9239631336405,12.38594470046083,10751
2021-03-15,Austria,477531.0,382.4200819672131,7.334016393442623,3579
2021-03-15,Bahrain,17452.0,624.3,1.8,18
2021-03-15,Belgium,410407.0,2291.3289473684213,40.35526315789474,3067
2021-03-15,Bermuda,10083.0,2.4285714285714284,0.0,0
2021-03-15,Bolivia,9996.0,940.3,35.075,1403
2021-03-15,Brazil,12736278.0,44.91442608835124,1.0303185068251461,244101
2021-03-15,Bulgaria,60189.0,1319.0350877192982,52.87719298245614,3014
2021-03-15,Cambodia,57782.0,44.06666666666667,0.06666666666666667,1
2021-03-15,Canada,1706755.0,1601.7155963302753,33.18807339449541,7235
2021-03-15,Chile,2067503.0,3984.935483870968,74.03225806451613,4590
2021-03-15,Colombia,11725.0,3685.0,153.33333333333334,460
2021-03-15,Costa Rica,57939.0,318.25,7.083333333333333,85
2021-03-15,Czech Republic,622452.0,1345.8983050847457,22.94632768361582,24369
2021-03-15,Denmark,268954.0,538.1666666666666,11.25,675
2021-03-15,Ecuador,18175.0,1312.7272727272727,32.09090909090909,353
2021-03-15,Estonia,46450.0,896.1,6.675,267
2021-03-15,Finland,81758.0,501.09090909090907,2.7727272727272725,122
2021-03-15,France,2321045.0,20426.98305084746,398.6271186440678,23519
2021-03-15,Germany,9551157.0,2702.3373493975905,113.01204819277109,46900
2021-03-15,Gibraltar,17179.0,3.604651162790698,0.4418604651162791,19
2021-03-15,Greece,407791.0,1359.6274509803923,29.647058823529413,1512
2021-03-15,Hong Kong,5.0,21.46153846153846,0.0,0
2021-03-15,Hungary,397862.0,3145.6491228070176,103.52631578947368,5901
2021-03-15,Iceland,12408.0,1.4166666666666667,0.0,0
2021-03-15,India,5860280.0,17489.1,110.7,3321
2021-03-15,Indonesia,1567318.0,8678.657894736842,208.71052631578948,7931
2021-03-15,Ireland,151598.0,715.1025641025641,24.025641025641026,937
2021-03-15,Isle of Man,11025.0,21.317073170731707,0.024390243902439025,1
2021-03-15,Israel,11635648.0,18.943009302138282,0.06734989731405791,6690
2021-03-15,Italy,4145441.0,1534.348913759052,39.44173798551679,59912
2021-03-15,Japan,7842.0,1224.25,53.5,214
2021-03-15,Jordan,18379.0,6524.5,44.0,88
2021-03-15,Kazakhstan,16670.0,1051.5,0.0,0
2021-03-15,Latvia,17610.0,707.9056603773585,14.547169811320755,771
2021-03-15,Lebanon,11048.0,3362.75,51.5,206
2021-03-15,Liechtenstein,821.0,9.506024096385541,0.3373493975903614,28
2021-03-15,Lithuania,100201.0,588.5918367346939,16.489795918367346,808
2021-03-15,Luxembourg,14607.0,166.41666666666666,2.8333333333333335,102
2021-03-15,Malta,39218.0,204.0,2.08,104
2021-03-15,Marshall Islands,4752.0,0.0,0.0,0
2021-03-15,Mexico,607931.0,8413.5,839.2222222222222,45318
2021-03-15,Morocco,1762605.0,411.2857142857143,7.9523809523809526,167
2021-03-15,New Zealand,281.0,3.5,0.0,0
2021-03-15,Norway,259654.0,394.0689655172414,2.1379310344827585,124
2021-03-15,Oman,18346.0,259.32142857142856,1.6428571428571428,46
2021-03-15,Palau,3136.0,0.0,0.0,0
2021-03-15,Peru,188631.0,6408.928571428572,174.0,2436
2021-03-15,Poland,1609622.0,8228.42857142857,247.12244897959184,12109
2021-03-15,Portugal,352628.0,4570.620689655172,135.27586206896552,7846
2021-03-15,Romania,722081.0,2951.603448275862,75.87931034482759,4401
2021-03-15,Serbia,743604.0,3675.5,19.041666666666668,457
2021-03-15,Seychelles,27437.0,42.30434782608695,0.2608695652173913,6
2021-03-15,Singapore,243119.0,15.4,0.0,0
2021-03-15,Slovakia,220896.0,2173.676056338028,87.56338028169014,6217
2021-03-15,Slovenia,121302.0,974.0895522388059,14.462686567164178,969
2021-03-15,South Africa,145493.0,1263.48,110.28,2757
2021-03-15,Spain,3506989.0,1729.9626556016597,35.08990318118949,25370
2021-03-15,Switzerland,653625.0,82.78978388998036,1.3510150622134904,2063
2021-03-15,Turkey,3013134.0,10327.0625,73.90625,2365
2021-03-15,United Kingdom,3490736.0,4268.307121661721,160.01038575667656,107847
2021-03-15,United States of America,77430918.0,5821.672205438066,115.09395770392749,380961
2021-03-16,Argentina,7790102.0,636.7178051511759,12.245240761478163,10935
2021-03-16,Austria,483780.0,387.53783231083844,7.3640081799591,3601
2021-03-16,Bahrain,19924.0,637.3636363636364,1.8181818181818183,20
2021-03-16,Belgium,414510.0,2321.3896103896104,40.15584415584416,3092
2021-03-16,Bolivia,10007.0,940.0243902439024,34.78048780487805,1426
2021-03-16,Brazil,13110852.0,45.05126351703001,1.0459888807196966,253236
2021-03-16,Bulgaria,61923.0,1368.7241379310344,54.310344827586206,3150
2021-03-16,Cambodia,72767.0,43.5625,0.0625,1
2021-03-16,Canada,1710758.0,1607.2739726027398,33.141552511415526,7258
2021-03-16,Cayman Islands,8451.0,1.75,0.0,0
2021-03-16,Chile,2310828.0,3994.5555555555557,73.12698412698413,4607
2021-03-16,Colombia,13968.0,4022.25,150.25,601
2021-03-16,Czech Republic,643284.0,1353.137418755803,23.02414113277623,24797
2021-03-16,Denmark,278474.0,540.1475409836065,11.081967213114755,676
2021-03-16,Estonia,46718.0,917.7317073170732,6.829268292682927,280
2021-03-16,Faroe Islands,3978.0,0.35714285714285715,0.0,0
2021-03-16,Finland,81985.0,501.44444444444446,2.7777777777777777,125
2021-03-16,France,2358036.0,20586.116666666665,398.78333333333336,23927
2021-03-16,Germany,12636945.0,2673.136574074074,109.56481481481481,47332
2021-03-16,Gibraltar,18229.0,3.659090909090909,0.4318181818181818,19
2021-03-16,Greece,420632.0,1399.9807692307693,30.153846153846153,1568
2021-03-16,Hong Kong,5.0,21.214285714285715,0.0,0
2021-03-16,Hungary,405103.0,3203.5172413793102,105.3103448275862,6108
2021-03-16,India,6194831.0,18082.064516129034,112.6774193548387,3493
2021-03-16,Indonesia,1711281.0,8594.948717948719,207.97435897435898,8111
2021-03-16,Ireland,155059.0,711.025,23.775,951
2021-03-16,Isle of Man,11028.0,21.88095238095238,0.023809523809523808,1
2021-03-16,Israel,11831261.0,18.93508162486697,0.06735808517901247,6709
2021-03-16,Italy,4287615.0,1540.6777128005199,39.57504873294347,60906
2021-03-16,Japan,9312.0,1274.0,50.6,253
2021-03-16,Latvia,17732.0,709.9444444444445,14.5,783
2021-03-16,Lebanon,17191.0,3399.0,53.6,268
2021-03-16,Liechtenstein,1021.0,9.404761904761905,0.3333333333333333,28
2021-03-16,Lithuania,104853.0,588.42,16.46,823
2021-03-16,Luxembourg,15225.0,169.94594594594594,2.945945945945946,109
2021-03-16,Malta,39396.0,204.13725490196077,2.1176470588235294,108
2021-03-16,Marshall Islands,4786.0,0.0,0.0,0
2021-03-16,Morocco,1956129.0,413.77272727272725,7.954545454545455,175
2021-03-16,New Zealand,514.0,3.4,0.0,0
2021-03-16,Norway,260285.0,406.9491525423729,2.2203389830508473,131
2021-03-16,Palau,3136.0,0.0,0.0,0
2021-03-16,Paraguay,345.0,1667.0,39.0,78
2021-03-16,Peru,211623.0,6484.4,175.26666666666668,2629
2021-03-16,Poland,1620616.0,8609.34,249.3,12465
2021-03-16,Portugal,355643.0,4504.559322033899,133.23728813559322,7861
2021-03-16,Romania,737766.0,3005.271186440678,76.84745762711864,4534
2021-03-16,Serbia,746261.0,3746.32,19.56,489
2021-03-16,Slovakia,224225.0,2171.8194444444443,87.40277777777777,6293
2021-03-16,Slovenia,122083.0,976.1176470588235,14.352941176470589,976
2021-03-16,South Africa,155026.0,1273.7692307692307,108.88461538461539,2831
2021-03-16,Spain,3635179.0,1704.0431848852902,34.50742240215924,25570
2021-03-16,Switzerland,670329.0,83.52963917525773,1.3440721649484537,2086
2021-03-16,Turkey,3411444.0,10521.666666666666,73.81818181818181,2436
2021-03-16,United Kingdom,3730502.0,4220.43503649635,157.74160583941605,108053
2021-03-16,United States of America,78986349.0,5754.702614379085,113.8698752228164,383286
2021-03-17,Argentina,8308767.0,636.8061002178649,12.157952069716776,11161
2021-03-17,Austria,491842.0,393.9428571428571,7.412244897959184,3632
2021-03-17,Bahrain,23199.0,637.75,1.8333333333333335,22
2021-03-17,Belgium,423162.0,2353.7179487179487,39.97435897435897,3118
2021-03-17,Bolivia,10061.0,943.0714285714286,34.38095238095238,1444
2021-03-17,Brazil,13459070.0,45.276214906193985,1.0589741826111936,261735
2021-03-17,Bulgaria,63947.0,1413.457627118644,55.11864406779661,3252
2021-03-17,Canada,1715908.0,1615.35,33.163636363636364,7296
2021-03-17,Chile,2526726.0,4000.8125,72.40625,4634
2021-03-17,Colombia,19876.0,4361.6,151.4,757
2021-03-17,Czech Republic,664132.0,1356.5155677655678,23.065018315018314,25187
2021-03-17,Denmark,287732.0,541.8225806451613,10.919354838709678,677
2021-03-17,Estonia,47515.0,936.2857142857143,6.928571428571429,291
2021-03-17,Faroe Islands,3996.0,0.3333333333333333,0.0,0
2021-03-17,Finland,82252.0,508.8478260869565,2.7391304347826084,126
2021-03-17,France,2393819.0,20879.803278688523,396.1967213114754,24168
2021-03-17,Germany,15812363.0,2651.8819599109133,106.32962138084632,47742
2021-03-17,Gibraltar,19179.0,3.6,0.4222222222222222,19
2021-03-17,Greece,430092.0,1431.4905660377358,30.433962264150942,1613
2021-03-17,Hong Kong,5.0,20.533333333333335,0.0,0
2021-03-17,Hungary,420272.0,3331.576271186441,107.13559322033899,6321
2021-03-17,Iceland,13042.0,1.3599999999999999,0.0,0
2021-03-17,India,6534800.0,18758.4375,113.96875,3647
2021-03-17,Indonesia,1870672.0,8550.7,206.825,8273
2021-03-17,Ireland,157458.0,707.8536585365854,23.195121951219512,951
2021-03-17,Israel,11993290.0,18.92600528676706,0.06732617750720923,6724
2021-03-17,Italy,4447531.0,1550.2103912764592,39.61706221937139,61763
2021-03-17,Japan,14254.0,1314.3333333333333,49.0,294
2021-03-17,Jersey,3940.0,1.7,0.0,0
2021-03-17,Jordan,22412.0,7413.666666666667,54.0,162
2021-03-17,Latvia,17837.0,705.8,14.454545454545455,795
2021-03-17,Lebanon,20796.0,3458.6666666666665,56.833333333333336,341
2021-03-17,Liechtenstein,1235.0,9.341176470588236,0.32941176470588235,28
2021-03-17,Lithuania,112729.0,588.2352941176471,16.333333333333332,833
2021-03-17,Luxembourg,15689.0,172.47368421052633,2.8947368421052633,110
2021-03-17,Malta,40158.0,204.8846153846154,2.1153846153846154,110
2021-03-17,Marshall Islands,5463.0,0.0,0.0,0
2021-03-17,Mexico,624923.0,8354.236363636364,830.5272727272727,45679
2021-03-17,Montserrat,154.0,0.0,0.0,0
2021-03-17,Morocco,2111214.0,416.95652173913044,7.739130434782608,178
2021-03-17,New Zealand,878.0,2.8333333333333335,0.0,0
2021-03-17,Norway,261849.0,417.9,2.183333333333333,131
2021-03-17,Oman,18346.0,270.2758620689655,1.6896551724137931,49
2021-03-17,Palau,3138.0,0.0,0.0,0
2021-03-17,Paraguay,765.0,1958.0,37.333333333333336,112
2021-03-17,Peru,234392.0,6547.625,175.75,2812
2021-03-17,Poland,1663853.0,8950.254901960785,252.62745098039215,12884
2021-03-17,Portugal,361590.0,4437.566666666667,131.36666666666667,7882
2021-03-17,Romania,751064.0,3058.2833333333333,77.05,4623
2021-03-17,Russia,1347153.0,10200.454545454546,434.90909090909093,4784
2021-03-17,Serbia,761710.0,3807.846153846154,19.96153846153846,519
2021-03-17,Slovakia,227812.0,2165.068493150685,87.3013698630137,6373
2021-03-17,Slovenia,127765.0,976.0579710144928,14.18840579710145,979
2021-03-17,South Africa,166153.0,1280.8148148148148,108.18518518518519,2921
2021-03-17,Spain,3799559.0,1685.246357615894,34.07019867549669,25723
2021-03-17,Switzerland,713683.0,84.51205583756345,1.3388324873096447,2110
2021-03-17,Turkey,3828491.0,10768.441176470587,73.79411764705883,2509
2021-03-17,United Kingdom,4037743.0,4174.413793103448,155.53304597701148,108251
2021-03-17,United States of America,80857637.0,5696.9915254237285,112.61835184102864,385380
2021-03-18,Argentina,8842100.0,636.3478260869565,12.06256627783669,11375
2021-03-18,Austria,499877.0,399.7107942973523,7.44806517311609,3657
2021-03-18,Bahrain,28146.0,644.9230769230769,1.8461538461538463,24
2021-03-18,Belgium,439671.0,2387.8101265822784,39.860759493670884,3149
2021-03-18,Bolivia,11129.0,941.7209302325581,33.883720930232556,1457
2021-03-18,Brazil,13762833.0,45.457506958597335,1.0728729689222303,270585
2021-03-18,Bulgaria,66936.0,1459.2666666666667,56.11666666666667,3367
2021-03-18,Cambodia,109098.0,44.1764705882353,0.17647058823529413,3
2021-03-18,Canada,1721518.0,1624.3257918552035,33.16742081447964,7330
2021-03-18,Cayman Islands,9150.0,1.6923076923076923,0.0,0
2021-03-18,Chile,2712714.0,4035.4,73.93846153846154,4806
2021-03-18,Colombia,20650.0,4721.0,149.66666666666666,898
2021-03-18,Czech Republic,688782.0,1357.3396567299005,23.137308039747065,25613
2021-03-18,Denmark,294984.0,543.3492063492064,10.746031746031747,677
2021-03-18,Estonia,47773.0,955.1860465116279,7.023255813953488,302
2021-03-18,Faroe Islands,4032.0,0.3125,0.0,0
2021-03-18,Finland,82580.0,515.1276595744681,2.6808510638297873,126
2021-03-18,France,2436463.0,21107.516129032258,394.1290322580645,24436
2021-03-18,Germany,19060335.0,2625.547210300429,103.3304721030043,48152
2021-03-18,Gibraltar,19747.0,3.5217391304347827,0.41304347826086957,19
2021-03-18,Greece,440557.0,1456.1296296296296,31.055555555555557,1677
2021-03-18,Hong Kong,5.0,19.875,0.0,0
2021-03-18,Hungary,442808.0,3461.5833333333335,109.13333333333334,6548
2021-03-18,Iceland,13624.0,1.5384615384615383,0.0,0
2021-03-18,India,6905919.0,19431.0,116.21212121212122,3835
2021-03-18,Indonesia,1943063.0,8502.390243902439,207.3170731707317,8500
2021-03-18,Ireland,161726.0,703.1428571428571,22.88095238095238,961
2021-03-18,Isle of Man,11028.0,22.046511627906977,0.023255813953488372,1
2021-03-18,Israel,12152139.0,18.90971820015578,0.06728445607237722,6738
2021-03-18,Italy,4603410.0,1561.8917036098796,39.64471184293857,62599
2021-03-18,Japan,18254.0,1334.5714285714287,46.57142857142857,326
2021-03-18,Kazakhstan,17110.0,1108.3333333333333,0.0,0
2021-03-18,Latvia,18096.0,704.3035714285714,14.375,805
2021-03-18,Lebanon,26638.0,3477.1428571428573,56.57142857142857,396
2021-03-18,Liechtenstein,1354.0,9.255813953488373,0.32558139534883723,28
2021-03-18,Lithuania,118338.0,588.5,16.25,845
2021-03-18,Luxembourg,16224.0,175.25641025641025,3.051282051282051,119
2021-03-18,Malta,41094.0,204.39622641509433,2.0943396226415096,111
2021-03-18,Marshall Islands,5463.0,0.0,0.0,0
2021-03-18,Mexico,644844.0,8292.160714285714,821.4464285714286,46001
2021-03-18,New Zealand,1348.0,3.857142857142857,0.0,0
2021-03-18,Norway,263265.0,428.0,2.1475409836065573,131
2021-03-18,Palau,3376.0,0.0,0.0,0
2021-03-18,Paraguay,1070.0,2119.75,36.0,144
2021-03-18,Peru,250285.0,6630.588235294118,176.64705882352942,3003
2021-03-18,Poland,1729678.0,9286.903846153846,254.53846153846155,13236
2021-03-18,Portugal,383487.0,4374.131147540984,129.39344262295083,7893
2021-03-18,Romania,759878.0,3109.3606557377047,77.26229508196721,4713
2021-03-18,Russia,1386893.0,10158.666666666666,435.5833333333333,5227
2021-03-18,Serbia,779186.0,3863.296296296296,20.296296296296298,548
2021-03-18,Seychelles,27688.0,48.041666666666664,0.25,6
2021-03-18,Slovakia,231407.0,2160.0675675675675,87.25675675675676,6457
2021-03-18,Slovenia,136152.0,975.5,14.128571428571428,989
2021-03-18,South Africa,175015.0,1287.2857142857142,115.42857142857143,3232
2021-03-18,Spain,3889039.0,1689.1849405548217,34.064729194187585,25787
2021-03-18,Switzerland,729803.0,85.23485321673954,1.3285446595877577,2127
2021-03-18,Turkey,4103440.0,11033.6,74.0,2590
2021-03-18,United Kingdom,4384891.0,4128.838755304102,153.3140028288543,108393
2021-03-18,United States of America,82832239.0,5639.276308223117,111.71564117308799,388547
2021-03-19,Argentina,9438692.0,636.6539256198347,11.982438016528926,11599
2021-03-19,Australia,134.0,0.0,0.0,0
2021-03-19,Austria,508452.0,406.3353658536585,7.491869918699187,3686
2021-03-19,Bahrain,31021.0,657.1428571428571,2.0714285714285716,29
2021-03-19,Belgium,458246.0,2422.925,39.6625,3173
2021-03-19,Bolivia,16939.0,940.0227272727273,33.40909090909091,1470
2021-03-19,Brazil,14004281.0,45.65273434313219,1.0866163450668387,279707
2021-03-19,Bulgaria,69740.0,1477.0,55.75409836065574,3401
2021-03-19,Cambodia,122060.0,44.388888888888886,0.16666666666666666,3
2021-03-19,Canada,1727438.0,1635.990990990991,33.13963963963964,7357
2021-03-19,Cayman Islands,9627.0,1.5714285714285714,0.0,0
2021-03-19,Chile,2867420.0,4074.318181818182,74.31818181818181,4905
2021-03-19,Colombia,20920.0,4984.0,150.0,1050
2021-03-19,Croatia,64553.0,607.6875,15.5625,249
2021-03-19,Czech Republic,715760.0,1356.433155080214,23.13458110516934,25957
2021-03-19,Denmark,306818.0,543.875,10.609375,679
2021-03-19,Estonia,48558.0,961.8181818181819,7.0227272727272725,309
2021-03-19,Finland,82780.0,520.4375,2.625,126
2021-03-19,France,2471334.0,21329.428571428572,392.3968253968254,24721
2021-03-19,Germany,22379772.0,2594.1242236024846,100.22981366459628,48411
2021-03-19,Gibraltar,20850.0,3.4468085106382977,0.40425531914893614,19
2021-03-19,Greece,450317.0,1475.6909090909091,31.581818181818182,1737
2021-03-19,Hong Kong,5.0,19.470588235294116,0.0,0
2021-03-19,Hungary,464000.0,3579.0163934426228,110.52459016393442,6742
2021-03-19,Iceland,14259.0,1.4814814814814814,0.0,0
2021-03-19,India,7213694.0,20149.08823529412,118.58823529411765,4032
2021-03-19,Indonesia,2215732.0,8449.452380952382,207.07142857142858,8697
2021-03-19,Ireland,167263.0,699.0,22.558139534883722,970
2021-03-19,Israel,12228630.0,18.88902720790344,0.0672827948850735,6756
2021-03-19,Italy,4757791.0,1574.2739212007505,39.62976860537836,63368
2021-03-19,Japan,25346.0,1352.75,43.5,348
2021-03-19,Latvia,18382.0,702.9122807017544,14.298245614035087,815
2021-03-19,Lebanon,30829.0,3324.125,55.875,447
2021-03-19,Liechtenstein,1354.0,9.206896551724139,0.3218390804597701,28
2021-03-19,Lithuania,124436.0,584.2075471698113,16.169811320754718,857
2021-03-19,Malaysia,3727.0,1623.5,3.0,6
2021-03-19,Malta,41804.0,204.5,2.148148148148148,116
2021-03-19,Marshall Islands,5463.0,0.0,0.0,0
2021-03-19,Monaco,1168.0,10.5,0.0,0
2021-03-19,Morocco,2347481.0,418.0833333333333,7.75,186
2021-03-19,New Zealand,2119.0,3.375,0.0,0
2021-03-19,Norway,264237.0,421.0967741935484,2.1129032258064515,131
2021-03-19,Palau,3377.0,0.0,0.0,0
2021-03-19,Paraguay,1225.0,2097.0,37.2,186
2021-03-19,Peru,265654.0,6757.444444444444,177.27777777777777,3191
2021-03-19,Poland,1769099.0,9523.943396226416,252.39622641509433,13377
2021-03-19,Portugal,416840.0,4310.951612903225,127.43548387096774,7901
2021-03-19,Romania,767046.0,3149.4193548387098,78.3225806451613,4856
2021-03-19,Russia,1549670.0,10118.153846153846,432.2307692307692,5619
2021-03-19,San Marino,6.0,32.0,0.5,1
2021-03-19,Serbia,810269.0,3892.714285714286,20.678571428571427,579
2021-03-19,Slovakia,237157.0,2143.6,86.97333333333333,6523
2021-03-19,Slovenia,140624.0,976.2676056338029,14.014084507042254,995
2021-03-19,South Africa,180723.0,1290.4137931034484,113.06896551724138,3279
2021-03-19,Spain,3895481.0,1684.824769433465,33.976284584980235,25788
2021-03-19,Switzerland,742570.0,85.86769230769231,1.3187692307692307,2143
2021-03-19,Turkey,4500311.0,11311.277777777777,74.36111111111111,2677
2021-03-19,Ukraine,0.0,13841.5,275.5,551
2021-03-19,United Kingdom,4711449.0,4082.940111420613,151.1991643454039,108561
2021-03-19,United States of America,84768411.0,5584.730616864743,110.73967176004527,391354
2021-03-20,Argentina,10064536.0,632.0463242698892,11.92245720040282,11839
2021-03-20,Australia,261.0,0.0,0.0,0
2021-03-20,Austria,517934.0,410.98782961460444,7.515212981744422,3705
2021-03-20,Bahrain,33408.0,657.0666666666667,2.066666666666667,31
2021-03-20,Belgium,459585.0,2428.0864197530864,39.46913580246913,3197
2021-03-20,Bolivia,18572.0,932.5333333333333,32.888888888888886,1480
2021-03-20,Brazil,14089128.0,45.90826298912503,1.0999793367874062,287462
2021-03-20,Bulgaria,70948.0,1468.3870967741937,55.70967741935484,3454
2021-03-20,Cambodia,132149.0,45.89473684210526,0.15789473684210525,3
2021-03-20,Canada,1792682.0,1576.3191489361702,31.49787234042553,7402
2021-03-20,Chile,2878431.0,4119.238805970149,74.59701492537313,4998
2021-03-20,Colombia,21286.0,5092.625,149.0,1192
2021-03-20,Cyprus,33906.0,183.88888888888889,1.0,9
2021-03-20,Czech Republic,719756.0,1348.1072999120493,23.137203166226914,26307
2021-03-20,Denmark,311689.0,544.1538461538462,10.461538461538462,680
2021-03-20,Estonia,50732.0,971.0,7.088888888888889,319
2021-03-20,Finland,82962.0,527.2857142857143,2.571428571428571,126
2021-03-20,France,2482167.0,21548.140625,389.015625,24897
2021-03-20,Germany,22433660.0,2604.6921487603304,100.12603305785125,48461
2021-03-20,Gibraltar,21893.0,3.375,0.3958333333333333,19
2021-03-20,Greece,459444.0,1476.375,31.75,1778
2021-03-20,Hong Kong,5.0,18.833333333333332,0.0,0
2021-03-20,Hungary,473248.0,3667.1935483870966,111.79032258064517,6931
2021-03-20,India,7470986.0,20914.85714285714,121.25714285714285,4244
2021-03-20,Indonesia,2296510.0,8384.488372093023,204.7674418604651,8805
2021-03-20,Ireland,170040.0,700.5681818181819,22.09090909090909,972
2021-03-20,Israel,12272478.0,18.84803639180787,0.06748972010885759,6795
2021-03-20,Italy,4880809.0,1584.005558987029,39.633106856084005,64166
2021-03-20,Lebanon,30877.0,3448.0,60.0,540
2021-03-20,Liechtenstein,1354.0,9.113636363636363,0.3181818181818182,28
2021-03-20,Lithuania,124687.0,579.4814814814815,16.055555555555557,867
2021-03-20,Malaysia,9812.0,1524.6666666666667,3.3333333333333335,10
2021-03-20,Malta,42456.0,204.85454545454544,2.1636363636363636,119
2021-03-20,Marshall Islands,6116.0,0.0,0.0,0
2021-03-20,Mexico,693709.0,8188.421052631579,812.5087719298245,46313
2021-03-20,Montenegro,129.0,448.0,7.0,14
2021-03-20,Morocco,2418513.0,411.2,7.6,190
2021-03-20,New Zealand,2834.0,4.0,0.0,0
2021-03-20,Norway,264259.0,414.41269841269843,2.0793650793650795,131
2021-03-20,Palau,3679.0,0.0,0.0,0
2021-03-20,Paraguay,1225.0,2097.5,36.5,219
2021-03-20,Peru,271788.0,6784.8421052631575,173.89473684210526,3304
2021-03-20,Poland,1779498.0,9617.555555555555,248.92592592592592,13442
2021-03-20,Portugal,444815.0,4249.666666666667,125.5079365079365,7907
2021-03-20,Romania,771772.0,3196.190476190476,78.85714285714286,4968
2021-03-20,Russia,1619108.0,10059.642857142857,427.85714285714283,5990
2021-03-20,Serbia,810796.0,3904.4137931034484,21.137931034482758,613
2021-03-20,Slovakia,238754.0,2120.6710526315787,86.61842105263158,6583
2021-03-20,Slovenia,140802.0,969.875,13.88888888888889,1000
2021-03-20,Spain,4004829.0,1675.196335078534,33.776178010471206,25805
2021-03-20,Switzerland,743032.0,86.32988435788192,1.3110164333536214,2154
2021-03-20,Turkey,4677144.0,11574.783783783783,74.91891891891892,2772
2021-03-20,Ukraine,0.0,14325.0,270.3333333333333,811
2021-03-20,United Kingdom,4943912.0,4035.3141289437585,149.13854595336076,108722
2021-03-20,United States of America,86533795.0,5527.241782729805,109.4200557103064,392818
2021-03-21,Argentina,10683266.0,622.5805500982318,11.802554027504911,12015
2021-03-21,Australia,261.0,0.0,0.0,0
2021-03-21,Austria,521805.0,415.1113360323887,7.55668016194332,3733
2021-03-21,Bahrain,36498.0,663.4375,2.0625,33
2021-03-21,Belgium,460096.0,2417.8658536585367,39.390243902439025,3230
2021-03-21,Bolivia,19502.0,917.1086956521739,32.369565217391305,1489
2021-03-21,Brazil,14132491.0,46.141182639223985,1.1069223491684745,291332
2021-03-21,Bulgaria,71419.0,1515.984126984127,57.507936507936506,3623
2021-03-21,Cambodia,137850.0,45.35,0.2,4
2021-03-21,Canada,1796424.0,1586.0211864406779,31.50423728813559,7435
2021-03-21,Chile,2879606.0,4159.191176470588,74.95588235294117,5097
2021-03-21,Colombia,24607.0,4991.111111111111,153.44444444444446,1381
2021-03-21,Czech Republic,722796.0,1335.7680278019113,23.170286707211122,26669
2021-03-21,Denmark,316387.0,547.6515151515151,10.333333333333334,682
2021-03-21,Ecuador,36243.0,1224.4166666666667,31.666666666666668,380
2021-03-21,Estonia,50789.0,971.4782608695652,7.195652173913044,331
2021-03-21,Finland,82980.0,527.14,2.58,129
2021-03-21,France,2483656.0,21687.10769230769,385.15384615384613,25035
2021-03-21,Germany,25878105.0,2543.193612774451,97.41716566866268,48806
2021-03-21,Gibraltar,22652.0,3.306122448979592,0.3877551020408163,19
2021-03-21,Hong Kong,5.0,18.263157894736842,0.0,0
2021-03-21,Hungary,477746.0,3695.9841269841268,114.01587301587301,7183
2021-03-21,India,7484028.0,21464.86111111111,123.41666666666667,4443
2021-03-21,Indonesia,2307133.0,8293.84090909091,202.45454545454547,8908
2021-03-21,Ireland,170391.0,696.5555555555555,21.622222222222224,973
2021-03-21,Israel,12382095.0,18.81605119264601,0.0674578017275537,6810
2021-03-21,Italy,4970483.0,1589.1348383160464,39.514948139109215,64765
2021-03-21,Jersey,6078.0,1.5454545454545454,0.0,0
2021-03-21,Jordan,33370.0,7877.5,67.75,271
2021-03-21,Lebanon,32744.0,3488.3,58.2,582
2021-03-21,Liechtenstein,1354.0,9.0561797752809,0.3146067415730337,28
2021-03-21,Lithuania,124707.0,584.6181818181818,16.036363636363635,882
2021-03-21,Luxembourg,16627.0,172.9,3.0,120
2021-03-21,Malaysia,15576.0,1422.5,3.75,15
2021-03-21,Malta,43020.0,204.60714285714286,2.142857142857143,120
2021-03-21,Marshall Islands,6779.0,0.0,0.0,0
2021-03-21,Mexico,714810.0,8073.189655172414,804.1896551724138,46643
2021-03-21,Netherlands,589799.0,4736.125,26.875,215
2021-03-21,New Zealand,3478.0,4.5,0.0,0
2021-03-21,Norway,264328.0,445.21875,2.0625,132
2021-03-21,Palau,3682.0,0.0,0.0,0
2021-03-21,Peru,272810.0,6657.8,172.25,3445
2021-03-21,Poland,1783049.0,9747.054545454546,251.6,13838
2021-03-21,Portugal,457725.0,4187.140625,123.796875,7923
2021-03-21,Romania,774532.0,3212.921875,78.8125,5044
2021-03-21,Russia,1659939.0,10007.933333333332,423.4,6351
2021-03-21,Serbia,814161.0,3933.233333333333,21.5,645
2021-03-21,Slovakia,239511.0,2109.7662337662337,86.6103896103896,6669
2021-03-21,Slovenia,140802.0,960.5616438356165,13.753424657534246,1004
2021-03-21,South Korea,280.0,380.5,4.0,8
2021-03-21,Spain,4329861.0,1658.1795865633076,33.44444444444444,25886
2021-03-21,Sweden,421894.0,690.8484848484849,23.12121212121212,763
